p_158,7,0,e_3,892,898,929,1,2,0,6,2,1,1,6,31,37
p_159,8,0,e_3,893,903,929,2,2,0,6,5,1,1,10,26,36
p_149,6,0,e_0,859,880,940,6,0,0,0,3,0,0,21,60,81
p_155,11,0,e_0,884,897,940,7,2,2,7,5,1,1,13,43,56
p_151,12,0,e_0,863,902,940,12,0,0,1,5,0,1,39,38,77
p_156,12,0,e_0,884,902,940,8,2,2,7,5,1,2,18,38,56
p_147,6,0,e_1,849,867,945,26,1,1,0,5,0,1,18,78,96
p_146,10,0,e_1,846,881,945,23,1,1,0,3,0,0,35,64,99
p_148,15,0,e_1,849,898,945,17,1,1,0,5,0,2,49,47,96
p_3,4,0,e_2,25,40,88,4,0,0,0,3,0,0,15,48,63
p_4,5,0,e_2,34,45,88,5,0,0,2,5,0,1,11,43,54
p_5,9,0,e_2,41,59,88,9,0,0,4,5,1,1,18,29,47
p_6,9,0,e_2,45,59,88,9,0,0,5,5,1,1,14,29,43
p_2,11,0,e_1,19,55,90,11,0,0,0,3,0,0,36,35,71
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_2,86,88,114,21,4,4,0,4,1,0,2,26,28
p_16,4,0,e_1,101,116,130,13,4,1,0,3,0,0,15,14,29
p_15,5,0,e_0,99,117,134,13,4,2,0,3,0,0,18,17,35
p_19,0,7,e_1,125,130,155,11,2,0,1,4,1,0,5,25,30
p_7,2,0,e_3,55,64,162,2,0,0,0,3,0,0,9,98,107
p_10,9,0,e_3,77,87,162,15,3,2,6,5,1,2,10,75,85
p_9,10,0,e_3,67,92,162,17,2,1,3,5,1,1,25,70,95
p_14,13,0,e_3,87,103,162,8,4,1,9,5,1,3,16,59,75
p_8,15,0,e_3,62,111,162,13,1,0,2,5,0,1,49,51,100
p_11,4,0,e_3,84,146,162,18,4,3,8,5,1,3,62,16,78
p_20,3,0,e_3,142,151,162,2,2,1,5,4,1,1,9,11,20
p_21,0,10,e_0,142,143,177,5,2,0,0,3,0,0,1,34,35
p_13,8,0,e_2,87,114,186,13,4,2,0,3,1,0,27,72,99
p_17,10,0,e_2,112,122,186,5,2,0,8,5,1,0,10,64,74
p_18,15,0,e_2,120,139,186,27,2,2,10,5,1,1,19,47,66
p_30,2,0,e_2,200,209,217,16,3,1,0,3,0,0,9,8,17
p_22,6,0,e_1,146,150,234,28,2,2,5,5,1,0,4,84,88
p_23,15,0,e_1,150,181,234,18,1,1,6,5,2,0,31,53,84
p_28,7,0,e_1,184,207,234,5,3,1,14,4,1,0,23,27,50
p_31,5,0,e_1,203,215,234,12,3,1,8,4,1,1,12,19,31
p_33,1,0,e_1,213,229,234,13,2,1,5,4,1,1,16,5,21
p_36,1,0,e_1,225,229,234,10,2,1,2,4,1,1,4,5,9
p_24,14,0,e_0,157,191,235,17,1,1,4,5,1,0,34,44,78
p_32,0,10,e_2,209,217,249,15,3,3,2,4,1,0,8,32,40
p_35,0,6,e_1,222,234,254,11,2,0,3,4,1,1,12,20,32
p_26,6,0,e_3,169,184,260,11,1,1,1,5,0,1,15,76,91
p_25,9,0,e_3,163,195,260,9,0,0,0,3,0,0,32,65,97
p_29,14,0,e_3,192,212,260,6,3,0,8,5,1,2,20,48,68
p_34,11,0,e_3,217,223,260,2,2,0,13,4,1,1,6,37,43
p_27,5,0,e_3,180,243,260,8,2,2,5,5,0,2,63,17,80
p_42,4,0,e_3,269,284,298,4,0,0,0,3,0,0,15,14,29
p_43,4,0,e_3,270,284,298,4,1,0,0,5,0,1,14,14,28
p_44,4,0,e_3,275,284,298,3,1,0,1,5,0,1,9,14,23
p_41,7,0,e_0,257,281,304,24,1,1,0,3,0,0,24,23,47
p_38,12,0,e_1,240,274,314,24,2,2,2,5,1,0,34,40,74
p_47,3,0,e_1,293,303,314,28,3,3,6,4,1,0,10,11,21
p_49,3,0,e_1,298,303,314,19,2,2,4,4,1,1,5,11,16
p_39,13,0,e_2,247,260,315,21,1,1,10,5,1,1,13,55,68
p_37,15,0,e_2,228,268,315,25,2,2,3,5,1,0,40,47,87
p_40,15,0,e_2,255,268,315,16,1,1,12,5,0,2,13,47,60
p_51,0,4,e_1,309,314,328,19,2,2,1,4,1,0,5,14,19
p_57,1,0,e_2,327,333,338,18,3,2,0,3,0,0,6,5,11
p_58,0,6,e_2,330,338,358,18,3,3,0,5,0,1,8,20,28
p_53,8,0,e_0,313,330,368,15,3,2,3,5,0,1,17,38,55
p_48,9,0,e_0,294,335,368,22,3,3,3,4,1,0,41,33,74
p_59,3,0,e_0,335,355,368,14,2,1,9,4,1,0,20,13,33
p_60,2,0,e_0,338,360,368,14,2,1,8,4,1,1,22,8,30
p_54,7,0,e_1,313,339,372,16,3,3,0,3,1,0,26,33,59
p_56,8,0,e_1,324,344,372,12,3,2,3,5,1,1,20,28,48
p_62,1,0,e_1,345,367,372,13,2,0,8,4,1,0,22,5,27
p_63,3,0,e_2,364,376,387,6,1,0,6,3,0,0,12,11,23
p_46,8,0,e_3,291,324,392,24,2,2,2,4,1,1,33,68,101
p_45,11,0,e_3,290,335,392,21,1,1,2,4,1,0,45,57,102
p_50,11,0,e_3,299,335,392,11,2,0,0,5,0,2,36,57,93
p_52,14,0,e_3,312,346,392,10,2,0,4,5,0,2,34,46,80
p_55,14,0,e_3,314,346,392,9,3,0,5,5,0,3,32,46,78
p_61,12,0,e_3,341,354,392,3,2,1,13,5,1,1,13,38,51
p_65,0,7,e_1,369,372,395,7,1,0,1,4,1,0,3,23,26
p_68,2,0,e_2,389,398,406,29,1,1,0,3,0,0,9,8,17
p_64,0,15,e_0,365,368,415,9,1,0,1,4,1,0,3,47,50
p_69,2,0,e_3,391,400,444,2,0,0,0,3,1,0,9,44,53
p_70,3,0,e_3,398,405,444,1,1,0,2,5,0,1,7,39,46
p_71,7,0,e_3,403,419,444,4,2,0,3,5,1,1,16,25,41
p_72,6,0,e_3,417,424,444,1,2,0,7,5,1,1,7,20,27
p_73,3,0,e_2,423,435,446,3,1,0,0,3,0,0,12,11,23
p_66,11,0,e_1,376,409,454,24,1,1,1,5,1,0,33,45,78
p_67,12,0,e_1,377,414,454,23,1,1,1,5,1,1,37,40,77
p_75,3,0,e_1,438,443,454,29,1,1,4,4,1,0,5,11,16
p_74,10,0,e_0,424,442,476,26,1,1,15,3,0,0,18,34,52
p_76,10,0,e_0,440,442,476,21,1,1,10,4,0,1,2,34,36
p_77,4,0,e_0,455,462,476,4,0,0,6,4,1,0,7,14,21
p_81,1,0,e_0,493,499,504,1,0,0,0,3,0,0,6,5,11
p_79,9,0,e_2,457,487,516,9,0,0,0,3,0,0,30,29,59
p_82,0,12,e_3,494,495,535,0,0,0,0,3,0,0,1,40,41
p_78,12,0,e_1,455,494,542,12,0,0,0,3,0,0,39,48,87
p_80,13,0,e_1,474,499,542,13,0,0,6,5,0,1,25,43,68
p_87,3,0,e_1,528,531,542,15,2,2,4,4,1,0,3,11,14
p_83,0,12,e_0,501,504,544,23,1,1,1,4,1,0,3,40,43
p_90,1,0,e_2,538,541,572,14,2,1,0,5,0,1,3,31,34
p_89,5,0,e_2,535,555,572,11,2,1,0,3,0,0,20,17,37
p_97,5,0,e_2,552,555,572,6,1,0,4,5,1,1,3,17,20
p_94,3,0,e_1,546,555,574,10,1,0,0,5,0,1,9,19,28
p_93,4,0,e_1,543,560,574,10,1,0,0,3,0,0,17,14,31
p_88,10,0,e_0,531,536,586,7,2,2,9,5,1,0,5,50,55
p_92,10,0,e_0,540,552,586,5,2,1,11,5,2,0,12,34,46
p_95,10,0,e_0,547,552,586,3,1,0,11,4,1,1,5,34,39
p_96,7,0,e_0,551,563,586,5,1,0,10,1,1,0,12,23,35
p_84,12,0,e_3,504,535,589,10,1,0,2,5,1,0,31,54,85
p_85,14,0,e_3,517,543,589,8,1,0,6,5,1,0,26,46,72
p_86,14,0,e_3,518,543,589,7,2,0,7,5,1,1,25,46,71
p_91,14,0,e_3,539,543,589,1,2,0,13,5,1,1,4,46,50
p_99,9,0,e_3,556,560,589,1,1,0,10,4,1,0,4,29,33
p_109,10,0,e_0,590,623,667,10,0,0,0,3,0,0,33,44,77
p_112,11,0,e_0,613,628,667,6,1,1,7,5,0,2,15,39,54
p_113,9,0,e_0,629,636,667,3,1,0,11,4,1,1,7,31,38
p_111,2,0,e_0,607,659,667,17,1,1,5,5,0,1,52,8,60
p_101,9,0,e_2,566,601,668,28,1,1,2,4,1,0,35,67,102
p_105,12,0,e_2,582,612,668,20,1,1,3,5,0,2,30,56,86
p_102,14,0,e_2,568,620,668,23,1,1,1,4,1,1,52,48,100
p_104,14,0,e_2,581,620,668,18,1,1,3,5,0,2,39,48,87
p_115,9,0,e_2,632,637,668,2,1,0,10,4,1,1,5,31,36
p_107,3,0,e_2,584,657,668,28,1,1,4,5,0,3,73,11,84
p_110,12,0,e_3,590,629,669,12,0,0,0,3,0,0,39,40,79
p_116,7,0,e_3,633,646,669,4,2,0,11,4,1,1,13,23,36
p_106,5,0,e_1,583,591,672,27,1,1,3,5,0,3,8,81,89
p_98,6,0,e_1,555,596,672,4,1,0,3,5,1,1,41,76,117
p_108,7,0,e_1,584,601,672,24,1,1,3,5,0,4,17,71,88
p_100,10,0,e_1,557,612,672,30,2,2,3,5,1,2,55,60,115
p_103,14,0,e_1,577,626,672,20,1,1,1,5,0,2,49,46,95
p_121,3,0,e_1,656,661,672,1,2,0,4,4,1,1,5,11,16
p_117,0,2,e_0,636,667,675,10,3,0,9,4,1,1,31,8,39
p_123,0,2,e_0,661,667,675,2,2,0,2,4,1,1,6,8,14
p_124,7,0,e_0,664,692,725,24,2,2,1,4,1,1,28,33,61
p_118,8,0,e_0,649,697,725,28,2,2,5,4,1,1,48,28,76
p_129,5,0,e_0,705,708,725,10,2,1,6,4,1,0,3,17,20
p_119,8,0,e_1,650,698,726,28,2,2,6,4,1,0,48,28,76
p_126,1,0,e_1,681,721,726,22,2,1,3,5,0,1,40,5,45
p_122,7,0,e_2,657,691,756,27,2,2,3,4,1,1,34,65,99
p_120,13,0,e_2,653,711,756,22,2,2,4,4,1,1,58,45,103
p_127,7,0,e_2,701,731,756,9,2,1,10,5,1,1,30,25,55
p_131,7,0,e_2,722,731,756,4,1,0,10,4,1,1,9,25,34
p_132,4,0,e_2,730,742,756,4,1,0,7,1,1,0,12,14,26
p_125,2,0,e_3,668,677,757,2,1,1,0,3,1,1,9,80,89
p_114,13,0,e_3,632,712,757,28,1,1,11,4,1,0,80,45,125
p_130,11,0,e_3,705,720,757,4,2,1,11,5,1,1,15,37,52
p_133,6,0,e_3,734,737,757,1,1,0,7,4,1,0,3,20,23
p_128,0,15,e_0,705,725,776,15,2,2,6,4,1,0,20,51,71
p_139,0,15,e_3,758,759,808,0,0,0,0,3,0,0,1,49,50
p_137,13,0,e_1,755,776,827,17,1,1,6,5,0,1,21,51,72
p_134,14,0,e_1,734,781,827,23,2,2,0,3,0,0,47,46,93
p_140,5,0,e_1,768,810,827,23,1,1,11,5,0,2,42,17,59
p_143,5,0,e_1,780,810,827,19,1,1,14,2,1,1,30,17,47
p_135,11,0,e_0,739,760,829,25,1,1,4,5,1,0,21,69,90
p_136,14,0,e_0,749,771,829,18,1,1,8,5,1,1,22,58,80
p_142,13,0,e_0,773,784,829,13,1,1,14,5,2,1,11,45,56
p_141,12,0,e_0,770,789,829,15,1,1,14,2,2,0,19,40,59
p_145,1,0,e_0,820,824,829,13,1,1,2,4,1,0,4,5,9
p_138,12,0,e_2,756,795,833,12,0,0,0,3,0,0,39,38,77
p_144,6,0,e_3,815,845,865,9,0,0,15,3,0,0,30,20,50
p_147,6,0,e_1,849,870,894,29,1,1,0,3,0,0,21,24,45
p_149,6,0,e_1,859,870,894,26,1,1,3,5,0,1,11,24,35
p_154,4,0,e_1,874,878,894,7,2,1,5,4,1,1,4,16,20
p_150,3,0,e_1,860,883,894,28,1,1,3,5,0,1,23,11,34
p_146,10,0,e_0,846,879,927,26,1,1,0,3,0,0,33,48,81
p_151,12,0,e_0,863,887,927,18,1,1,5,5,0,1,24,40,64
p_156,12,0,e_0,884,887,927,8,2,0,11,5,1,2,3,40,43
p_155,11,0,e_0,884,892,927,7,2,0,11,5,1,1,8,35,43
p_152,2,0,e_3,868,877,927,2,0,0,0,3,0,0,9,50,59
p_153,6,0,e_3,872,891,927,5,1,0,1,5,0,1,19,36,55
p_157,7,0,e_3,889,896,927,1,2,0,6,5,1,1,7,31,38
p_158,7,0,e_3,892,896,927,1,2,0,6,5,1,1,4,31,35
p_159,8,0,e_3,893,901,927,2,2,0,6,5,1,1,8,26,34
p_148,15,0,e_2,849,897,944,20,1,1,0,3,0,0,48,47,95
p_3,4,0,e_2,25,40,54,4,0,0,0,3,0,0,15,14,29
p_7,2,0,e_2,55,64,72,10,2,1,0,3,0,0,9,8,17
p_6,9,0,e_1,45,49,92,6,2,0,8,5,0,1,4,43,47
p_2,11,0,e_1,19,57,92,11,0,0,0,3,0,0,38,35,73
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_1,86,92,118,15,2,2,2,4,1,0,6,26,32
p_15,5,0,e_0,99,117,134,7,1,0,0,3,0,0,18,17,35
p_4,5,0,e_3,34,52,137,5,0,0,0,3,0,0,18,85,103
p_5,9,0,e_3,41,66,137,7,1,0,2,5,0,1,25,71,96
p_9,10,0,e_3,67,71,137,11,2,1,9,5,1,1,4,66,70
p_8,15,0,e_3,62,88,137,7,2,0,8,5,1,1,26,49,75
p_16,4,0,e_3,101,123,137,7,1,0,11,4,1,0,22,14,36
p_19,0,7,e_0,125,134,157,4,1,0,3,4,1,0,9,23,32
p_17,10,0,e_1,112,126,160,27,2,2,6,5,1,0,14,34,48
p_20,3,0,e_1,142,149,160,3,1,1,5,4,1,0,7,11,18
p_21,0,10,e_3,142,143,177,0,0,0,0,3,0,0,1,34,35
p_11,4,0,e_2,84,92,182,12,2,1,2,5,0,1,8,90,98
p_13,8,0,e_2,87,106,182,23,1,0,3,5,0,2,19,76,95
p_10,9,0,e_2,77,111,182,9,2,1,0,3,0,0,34,71,105
p_14,13,0,e_2,87,125,182,28,1,0,3,5,0,3,38,57,95
p_18,15,0,e_2,120,133,182,20,2,2,12,5,1,1,13,49,62
p_22,6,0,e_2,146,162,182,14,1,1,11,4,1,0,16,20,36
p_23,15,0,e_0,150,183,234,14,1,0,5,5,1,0,33,51,84
p_27,5,0,e_0,180,215,234,12,1,1,14,5,0,1,35,19,54
p_33,1,0,e_0,213,229,234,6,2,1,5,4,1,1,16,5,21
p_28,7,0,e_2,184,208,235,9,1,1,0,3,0,0,24,27,51
p_30,2,0,e_2,200,225,235,9,1,0,5,5,0,1,25,10,35
p_36,1,0,e_2,225,230,235,3,1,0,2,4,1,0,5,5,10
p_24,14,0,e_3,157,191,237,10,1,0,4,5,1,0,34,46,80
p_31,5,0,e_3,203,220,237,5,1,0,10,4,1,0,17,17,34
p_35,0,6,e_3,222,237,257,5,1,0,5,4,1,0,15,20,35
p_26,6,0,e_1,169,184,258,14,2,2,1,5,0,1,15,74,89
p_25,9,0,e_1,163,195,258,13,2,2,0,3,0,0,32,63,95
p_29,14,0,e_1,192,212,258,30,1,1,8,5,1,1,20,46,66
p_34,11,0,e_1,217,223,258,25,2,2,13,4,1,0,6,35,41
p_32,0,10,e_0,209,234,266,8,2,0,7,4,1,1,25,32,57
p_42,4,0,e_1,269,272,310,12,1,1,3,5,0,1,3,38,41
p_43,4,0,e_1,270,272,310,12,1,1,4,5,0,2,2,38,40
p_41,7,0,e_1,257,283,310,13,1,1,0,3,1,0,26,27,53
p_44,4,0,e_1,275,294,310,10,1,1,5,5,1,1,19,16,35
p_47,3,0,e_1,293,299,310,6,2,1,4,1,1,0,6,11,17
p_38,12,0,e_2,240,279,319,11,1,0,0,3,0,0,39,40,79
p_49,3,0,e_2,298,308,319,5,1,0,6,4,1,0,10,11,21
p_39,13,0,e_3,247,280,323,10,1,0,3,5,1,0,33,43,76
p_46,8,0,e_3,291,297,323,2,1,0,10,4,1,0,6,26,32
p_51,0,4,e_1,309,310,326,4,1,0,0,3,1,1,1,16,17
p_37,15,0,e_0,228,283,336,18,1,1,1,1,1,0,55,53,108
p_40,15,0,e_0,255,283,336,9,2,0,7,5,1,1,28,53,81
p_45,11,0,e_0,290,297,336,29,1,1,13,4,1,0,7,39,46
p_48,9,0,e_0,294,305,336,30,2,2,12,4,1,1,11,31,42
p_57,1,0,e_0,327,331,336,14,1,1,2,4,1,0,4,5,9
p_58,0,6,e_0,330,336,358,14,1,1,1,1,1,0,6,22,28
p_53,8,0,e_3,313,349,377,25,1,1,3,4,1,0,36,28,64
p_60,2,0,e_3,338,369,377,9,1,1,5,5,0,1,31,8,39
p_59,3,0,e_0,335,347,382,9,1,1,0,3,1,0,12,35,47
p_63,3,0,e_0,364,369,382,30,2,2,4,4,1,1,5,13,18
p_62,1,0,e_0,345,377,382,8,2,1,3,5,1,1,32,5,37
p_65,0,7,e_3,369,377,400,2,1,0,2,4,1,0,8,23,31
p_54,7,0,e_2,313,342,401,26,1,1,2,4,1,0,29,59,88
p_56,8,0,e_2,324,347,401,8,1,0,1,5,0,1,23,54,77
p_61,12,0,e_2,341,361,401,6,2,0,7,2,0,1,20,40,60
p_68,2,0,e_2,389,393,401,24,3,3,3,4,1,0,4,8,12
p_50,11,0,e_1,299,349,406,27,1,1,3,4,1,0,50,57,107
p_52,14,0,e_1,312,360,406,19,1,1,0,5,1,1,48,46,94
p_55,14,0,e_1,314,360,406,19,2,2,0,5,1,2,46,46,92
p_69,2,0,e_1,391,398,406,24,3,3,4,4,1,0,7,8,15
p_64,0,15,e_3,365,377,428,3,2,0,3,4,1,1,12,51,63
p_71,7,0,e_2,403,427,452,15,2,2,0,3,0,0,24,25,49
p_73,3,0,e_2,423,441,452,13,2,1,6,5,0,1,18,11,29
p_72,6,0,e_1,417,438,460,12,2,1,0,3,0,0,21,22,43
p_75,3,0,e_1,438,449,460,9,1,0,6,4,1,0,11,11,22
p_67,12,0,e_0,377,420,462,18,3,1,1,4,1,0,43,42,85
p_74,10,0,e_0,424,428,462,6,2,1,11,4,1,1,4,34,38
p_70,3,0,e_0,398,451,462,20,3,2,5,5,0,1,53,11,64
p_66,11,0,e_3,376,414,477,11,0,0,0,3,1,0,38,63,101
p_76,10,0,e_3,440,445,477,1,1,0,11,4,1,0,5,32,37
p_81,1,0,e_1,493,499,504,1,0,0,0,3,0,0,6,5,11
p_82,0,12,e_3,494,495,535,0,0,0,0,3,0,0,1,40,41
p_77,4,0,e_2,455,470,536,3,1,0,0,3,0,0,15,66,81
p_79,9,0,e_2,457,487,536,27,1,1,0,5,0,2,30,49,79
p_78,12,0,e_2,455,498,536,25,1,1,0,3,0,1,43,38,81
p_83,0,12,e_1,501,504,544,23,1,1,1,4,1,0,3,40,43
p_84,12,0,e_0,504,513,563,10,1,0,9,5,0,1,9,50,59
p_80,13,0,e_0,474,518,563,18,1,1,0,3,0,0,44,45,89
p_87,3,0,e_0,528,550,563,15,2,2,10,4,1,0,22,13,35
p_94,3,0,e_0,546,550,563,10,2,1,4,4,1,2,4,13,17
p_90,1,0,e_0,538,558,563,14,1,1,7,4,1,1,20,5,25
p_93,4,0,e_2,543,550,572,10,2,1,2,5,0,1,7,22,29
p_89,5,0,e_2,535,555,572,11,1,1,0,3,1,0,20,17,37
p_97,5,0,e_2,552,555,572,6,2,1,4,5,1,1,3,17,20
p_88,10,0,e_1,531,536,586,7,2,2,9,5,1,0,5,50,55
p_95,10,0,e_1,547,552,586,3,2,0,11,4,1,0,5,34,39
p_96,7,0,e_1,551,563,586,5,2,1,10,1,1,0,12,23,35
p_85,14,0,e_3,517,543,593,8,1,0,6,5,1,0,26,50,76
p_86,14,0,e_3,518,543,593,7,2,0,7,5,1,1,25,50,75
p_91,14,0,e_3,539,543,593,1,1,0,13,5,0,1,4,50,54
p_92,10,0,e_3,540,557,593,5,1,1,13,5,0,1,17,36,53
p_99,9,0,e_3,556,562,593,1,2,0,10,1,1,1,6,31,37
p_98,6,0,e_3,555,573,593,4,2,0,10,4,1,1,18,20,38
p_111,2,0,e_3,607,616,624,2,0,0,0,3,0,0,9,8,17
p_101,9,0,e_0,566,592,661,29,2,2,1,5,0,1,26,69,95
p_100,10,0,e_0,557,597,661,30,3,3,1,1,1,0,40,64,104
p_102,14,0,e_0,568,611,661,23,2,2,1,5,0,2,43,50,93
p_112,11,0,e_0,613,622,661,10,1,0,14,4,1,1,9,39,48
p_116,7,0,e_0,633,636,661,19,1,1,8,4,1,1,3,25,28
p_107,3,0,e_0,584,650,661,30,1,1,7,5,0,3,66,11,77
p_117,0,2,e_0,636,661,669,25,1,1,7,4,1,1,25,8,33
p_106,5,0,e_1,583,603,670,28,1,1,1,4,1,0,20,67,87
p_109,10,0,e_1,590,620,670,21,1,1,1,5,0,1,30,50,80
p_110,12,0,e_1,590,628,670,19,1,1,1,5,0,2,38,42,80
p_113,9,0,e_1,629,639,670,9,0,0,12,4,1,0,10,31,41
p_121,3,0,e_1,656,659,670,16,2,2,4,4,1,0,3,11,14
p_108,7,0,e_2,584,601,672,26,1,1,2,5,0,2,17,71,88
p_105,12,0,e_2,582,618,672,21,1,1,1,5,0,1,36,54,90
p_103,14,0,e_2,577,626,672,21,1,1,0,3,0,0,49,46,95
p_104,14,0,e_2,581,626,672,20,1,1,1,5,0,1,45,46,91
p_115,9,0,e_2,632,643,672,9,0,0,12,4,1,0,11,29,40
p_123,0,2,e_1,661,670,678,18,3,3,3,4,1,0,9,8,17
p_126,1,0,e_1,681,687,692,11,2,1,2,3,0,0,6,5,11
p_125,2,0,e_0,668,669,711,13,3,1,2,2,1,1,1,42,43
p_124,7,0,e_0,664,688,711,10,3,1,1,5,1,0,24,23,47
p_118,8,0,e_3,649,659,719,13,1,1,5,5,0,1,10,60,70
p_119,8,0,e_3,650,659,719,13,2,1,5,5,0,2,9,60,69
p_114,13,0,e_3,632,676,719,13,0,0,0,3,0,0,44,43,87
p_120,13,0,e_3,653,676,719,7,2,0,6,5,0,2,23,43,66
p_122,7,0,e_3,657,696,719,11,2,1,8,5,0,2,39,23,62
p_128,0,15,e_2,705,706,759,4,1,0,0,3,0,0,1,53,54
p_132,4,0,e_3,730,745,773,4,0,0,0,3,0,0,15,28,43
p_133,6,0,e_3,734,753,773,5,1,0,1,5,0,1,19,20,39
p_127,7,0,e_1,701,725,796,29,1,1,0,3,0,0,24,71,95
p_130,11,0,e_1,705,739,796,23,1,1,1,5,0,1,34,57,91
p_134,14,0,e_1,734,750,796,13,2,0,10,5,1,1,16,46,62
p_140,5,0,e_1,768,779,796,26,1,1,8,4,1,0,11,17,28
p_129,5,0,e_2,705,725,810,29,1,1,0,3,0,1,20,85,105
p_136,14,0,e_2,749,754,810,9,2,0,13,5,2,0,5,56,61
p_138,12,0,e_2,756,770,810,23,1,1,14,5,2,0,14,40,54
p_143,5,0,e_2,780,793,810,23,2,2,9,4,1,0,13,17,30
p_131,7,0,e_0,722,746,811,7,0,0,0,3,0,0,24,65,89
p_135,11,0,e_0,739,760,811,9,2,0,5,5,0,1,21,51,72
p_137,13,0,e_0,755,768,811,23,1,1,10,5,1,1,13,43,56
p_141,12,0,e_0,770,773,811,19,1,1,13,4,1,0,3,38,41
p_139,0,15,e_3,758,773,822,5,1,0,5,4,1,0,15,49,64
p_145,1,0,e_1,820,826,831,14,2,0,0,3,0,0,6,5,11
p_144,6,0,e_0,815,836,856,11,2,1,0,3,0,0,21,20,41
p_142,13,0,e_3,773,814,869,17,1,1,0,5,1,0,41,55,96
p_150,3,0,e_0,860,872,883,30,1,1,0,3,0,0,12,11,23
p_152,2,0,e_3,868,877,913,2,0,0,0,3,1,0,9,36,45
p_154,4,0,e_3,874,885,913,7,2,1,1,5,0,2,11,28,39
p_153,6,0,e_3,872,893,913,5,1,0,1,5,0,1,21,20,41
p_147,6,0,e_2,849,870,934,30,1,1,0,3,0,0,21,64,85
p_149,6,0,e_2,859,870,934,27,1,1,3,5,0,1,11,64,75
p_155,11,0,e_2,884,887,934,7,2,2,10,5,1,1,3,47,50
p_151,12,0,e_2,863,892,934,20,1,1,4,5,0,1,29,42,71
p_156,12,0,e_2,884,892,934,8,2,2,10,5,1,2,8,42,50
p_159,8,0,e_2,893,906,934,28,1,1,12,4,1,1,13,28,41
p_158,7,0,e_2,892,911,934,13,1,0,12,4,1,0,19,23,42
p_157,7,0,e_0,889,913,936,2,2,0,0,3,0,0,24,23,47
p_146,10,0,e_1,846,879,943,27,1,1,0,3,0,0,33,64,97
p_148,15,0,e_1,849,896,943,21,1,1,0,5,0,1,47,47,94
p_3,4,0,e_2,25,40,88,4,0,0,0,3,0,0,15,48,63
p_4,5,0,e_2,34,45,88,5,0,0,2,5,0,1,11,43,54
p_5,9,0,e_2,41,59,88,9,0,0,4,5,1,1,18,29,47
p_6,9,0,e_2,45,59,88,9,0,0,5,5,1,1,14,29,43
p_2,11,0,e_1,19,55,90,11,0,0,0,3,0,0,36,35,71
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_2,86,88,114,21,4,4,0,4,1,0,2,26,28
p_16,4,0,e_1,101,116,130,13,4,1,0,3,0,0,15,14,29
p_15,5,0,e_0,99,117,134,13,4,2,0,3,0,0,18,17,35
p_19,0,7,e_1,125,130,155,11,2,0,1,4,1,0,5,25,30
p_7,2,0,e_3,55,64,162,2,0,0,0,3,0,0,9,98,107
p_10,9,0,e_3,77,87,162,15,3,2,6,5,1,2,10,75,85
p_9,10,0,e_3,67,92,162,17,2,1,3,5,1,1,25,70,95
p_14,13,0,e_3,87,103,162,8,4,1,9,5,1,3,16,59,75
p_8,15,0,e_3,62,111,162,13,1,0,2,5,0,1,49,51,100
p_11,4,0,e_3,84,146,162,18,4,3,8,5,1,3,62,16,78
p_20,3,0,e_3,142,151,162,2,2,1,5,4,1,1,9,11,20
p_21,0,10,e_0,142,143,177,5,2,0,0,3,0,0,1,34,35
p_13,8,0,e_2,87,114,186,13,4,2,0,3,1,0,27,72,99
p_17,10,0,e_2,112,122,186,5,2,0,8,5,1,0,10,64,74
p_18,15,0,e_2,120,139,186,27,2,2,10,5,1,1,19,47,66
p_30,2,0,e_2,200,209,217,16,3,1,0,3,0,0,9,8,17
p_22,6,0,e_1,146,150,232,28,2,2,5,5,1,0,4,82,86
p_23,15,0,e_1,150,181,232,18,1,1,6,5,2,0,31,51,82
p_31,5,0,e_1,203,213,232,12,3,1,8,4,1,0,10,19,29
p_33,1,0,e_1,213,227,232,13,2,0,5,4,1,0,14,5,19
p_24,14,0,e_0,157,191,237,17,1,1,4,5,1,0,34,46,80
p_36,1,0,e_0,225,232,237,10,2,1,3,4,1,0,7,5,12
p_32,0,10,e_2,209,217,249,15,3,3,2,4,1,0,8,32,40
p_35,0,6,e_1,222,232,252,12,3,0,2,4,1,1,10,20,30
p_26,6,0,e_3,169,184,262,11,1,1,1,5,0,1,15,78,93
p_28,7,0,e_3,184,189,262,5,3,1,6,5,1,2,5,73,78
p_25,9,0,e_3,163,197,262,9,0,0,0,3,0,0,34,65,99
p_29,14,0,e_3,192,214,262,6,3,0,8,5,1,2,22,48,70
p_34,11,0,e_3,217,225,262,2,2,0,13,4,1,1,8,37,45
p_27,5,0,e_3,180,245,262,8,2,2,5,5,0,2,65,17,82
p_42,4,0,e_3,269,284,298,4,0,0,0,3,0,0,15,14,29
p_43,4,0,e_3,270,284,298,4,1,0,0,5,0,1,14,14,28
p_44,4,0,e_3,275,284,298,3,1,0,1,5,0,1,9,14,23
p_41,7,0,e_0,257,281,304,24,1,1,0,3,0,0,24,23,47
p_38,12,0,e_1,240,272,312,24,2,2,2,5,1,0,32,40,72
